1,-1,2093.434,425.851,246.891,158.860,0.931,-1,-1,-1
1,-1,1774.970,425.514,206.167,154.710,0.873,-1,-1,-1
1,-1,1542.932,366.578,219.853,209.404,0.202,-1,-1,-1
1,-1,1544.781,355.977,222.144,220.100,0.761,-1,-1,-1
2,-1,2093.376,425.828,246.953,158.968,0.931,-1,-1,-1
2,-1,1775.087,425.540,206.158,154.727,0.875,-1,-1,-1
2,-1,1542.853,366.601,219.948,209.567,0.203,-1,-1,-1
2,-1,1544.749,355.908,222.177,220.155,0.759,-1,-1,-1
3,-1,2093.152,425.849,247.131,158.932,0.930,-1,-1,-1
3,-1,1775.143,425.513,206.113,154.802,0.874,-1,-1,-1
3,-1,1542.911,366.522,219.946,209.568,0.202,-1,-1,-1
3,-1,1544.805,355.968,222.130,220.029,0.761,-1,-1,-1
4,-1,2092.985,425.788,247.284,158.983,0.931,-1,-1,-1
4,-1,1775.165,425.571,206.102,154.691,0.873,-1,-1,-1
4,-1,1542.929,366.563,220.024,209.609,0.203,-1,-1,-1
4,-1,1544.796,355.846,222.235,220.068,0.759,-1,-1,-1
5,-1,2093.025,425.746,247.234,159.031,0.930,-1,-1,-1
5,-1,1774.915,425.373,206.295,154.877,0.873,-1,-1,-1
5,-1,1544.694,355.909,222.365,220.086,0.763,-1,-1,-1
6,-1,2093.124,425.796,247.145,159.026,0.930,-1,-1,-1
6,-1,1775.088,425.420,206.216,154.768,0.874,-1,-1,-1
6,-1,1542.842,366.506,220.148,209.708,0.202,-1,-1,-1
6,-1,1544.614,355.940,222.524,220.270,0.759,-1,-1,-1
7,-1,2093.174,425.852,247.114,158.970,0.929,-1,-1,-1
7,-1,1775.099,425.463,206.174,154.762,0.873,-1,-1,-1
7,-1,1542.862,366.447,220.044,209.780,0.202,-1,-1,-1
7,-1,1544.667,355.878,222.408,220.313,0.759,-1,-1,-1
8,-1,2093.156,425.936,247.213,158.841,0.931,-1,-1,-1
8,-1,1775.065,425.476,206.194,154.752,0.873,-1,-1,-1
8,-1,1542.957,366.596,219.974,209.649,0.202,-1,-1,-1
8,-1,1544.754,356.139,222.365,220.029,0.759,-1,-1,-1
9,-1,2093.054,425.860,247.311,158.876,0.931,-1,-1,-1
9,-1,1774.958,425.455,206.392,154.800,0.876,-1,-1,-1
9,-1,1542.863,366.614,220.076,209.581,0.203,-1,-1,-1
9,-1,1544.667,356.174,222.498,219.955,0.758,-1,-1,-1
10,-1,2092.995,425.869,247.339,158.867,0.930,-1,-1,-1
10,-1,1774.968,425.537,206.369,154.736,0.876,-1,-1,-1
10,-1,1542.818,366.572,220.088,209.614,0.203,-1,-1,-1
10,-1,1544.583,356.125,222.577,220.054,0.758,-1,-1,-1
11,-1,2092.904,425.968,247.394,158.748,0.932,-1,-1,-1
11,-1,1774.947,425.536,206.399,154.743,0.876,-1,-1,-1
11,-1,1542.750,366.668,220.191,209.515,0.203,-1,-1,-1
11,-1,1544.476,356.170,222.728,219.961,0.758,-1,-1,-1
12,-1,2092.931,425.967,247.355,158.745,0.932,-1,-1,-1
12,-1,1775.009,425.562,206.346,154.739,0.876,-1,-1,-1
12,-1,1542.783,366.651,220.192,209.565,0.203,-1,-1,-1
12,-1,1544.570,356.021,222.595,220.010,0.759,-1,-1,-1
13,-1,2093.321,425.900,246.949,158.734,0.932,-1,-1,-1
13,-1,1774.841,425.546,206.346,154.814,0.878,-1,-1,-1
13,-1,1542.640,366.579,220.256,209.668,0.202,-1,-1,-1
13,-1,1544.365,355.906,222.682,219.891,0.755,-1,-1,-1
14,-1,2093.315,425.944,247.061,158.743,0.932,-1,-1,-1
14,-1,1774.816,425.506,206.345,154.830,0.877,-1,-1,-1
14,-1,1542.626,366.671,220.314,209.596,0.201,-1,-1,-1
14,-1,1544.285,356.068,222.866,219.782,0.755,-1,-1,-1
15,-1,2093.335,425.915,247.040,158.768,0.932,-1,-1,-1
15,-1,1774.689,425.423,206.469,154.908,0.879,-1,-1,-1
15,-1,1542.589,366.675,220.395,209.576,0.201,-1,-1,-1
15,-1,1544.265,356.093,222.888,219.725,0.755,-1,-1,-1
16,-1,2093.408,425.884,246.969,158.783,0.932,-1,-1,-1
16,-1,1774.525,425.434,206.643,154.967,0.878,-1,-1,-1
16,-1,1544.361,356.355,222.783,219.602,0.758,-1,-1,-1
17,-1,2093.538,425.988,246.765,158.637,0.931,-1,-1,-1
17,-1,1774.505,425.439,206.670,154.960,0.879,-1,-1,-1
17,-1,1544.347,356.604,222.724,219.471,0.760,-1,-1,-1
18,-1,2093.571,426.026,246.884,158.656,0.931,-1,-1,-1
18,-1,1774.548,425.388,206.613,154.958,0.879,-1,-1,-1
18,-1,1544.356,356.281,222.818,219.605,0.757,-1,-1,-1
19,-1,2093.706,426.098,246.768,158.604,0.931,-1,-1,-1
19,-1,1774.444,425.408,206.674,155.012,0.878,-1,-1,-1
19,-1,1544.435,356.351,222.718,219.563,0.758,-1,-1,-1
20,-1,2093.644,426.048,247.022,158.707,0.930,-1,-1,-1
20,-1,1774.298,425.387,206.677,154.967,0.878,-1,-1,-1
20,-1,1544.385,356.343,222.738,219.530,0.759,-1,-1,-1
21,-1,2093.474,425.982,247.139,158.699,0.931,-1,-1,-1
21,-1,1774.048,425.338,206.940,154.909,0.882,-1,-1,-1
21,-1,1544.321,356.324,222.821,219.556,0.757,-1,-1,-1
22,-1,2093.418,425.987,247.288,158.693,0.931,-1,-1,-1
22,-1,1774.090,425.284,206.993,154.979,0.884,-1,-1,-1
22,-1,1544.410,356.241,222.752,219.591,0.756,-1,-1,-1
23,-1,2093.591,426.256,247.269,158.428,0.934,-1,-1,-1
23,-1,1774.032,425.262,207.059,155.004,0.885,-1,-1,-1
23,-1,1544.348,356.271,222.846,219.578,0.757,-1,-1,-1
24,-1,2093.502,426.232,247.295,158.455,0.934,-1,-1,-1
24,-1,1774.053,425.281,206.998,154.954,0.885,-1,-1,-1
24,-1,1544.349,356.294,222.789,219.597,0.758,-1,-1,-1
25,-1,2093.282,426.240,247.478,158.577,0.932,-1,-1,-1
25,-1,1774.166,425.281,206.780,155.095,0.881,-1,-1,-1
25,-1,1544.509,356.206,222.592,219.583,0.760,-1,-1,-1
26,-1,2093.223,426.151,247.540,158.633,0.933,-1,-1,-1
26,-1,1774.219,425.154,206.755,155.271,0.882,-1,-1,-1
26,-1,1544.429,356.131,222.606,219.654,0.761,-1,-1,-1
27,-1,2093.483,426.176,247.281,158.574,0.933,-1,-1,-1
27,-1,1774.217,425.154,206.758,155.250,0.882,-1,-1,-1
27,-1,1544.390,356.172,222.643,219.669,0.758,-1,-1,-1
28,-1,2093.342,426.152,247.443,158.555,0.933,-1,-1,-1
28,-1,1774.295,425.134,206.704,155.250,0.883,-1,-1,-1
28,-1,1544.434,356.019,222.638,219.710,0.757,-1,-1,-1
29,-1,2093.250,426.139,247.419,158.546,0.933,-1,-1,-1
29,-1,1774.303,425.143,206.764,155.188,0.884,-1,-1,-1
29,-1,1544.468,356.215,222.493,219.674,0.757,-1,-1,-1
30,-1,2093.391,426.135,247.425,158.548,0.934,-1,-1,-1
30,-1,1774.376,425.174,206.727,155.159,0.883,-1,-1,-1
30,-1,1544.516,356.163,222.479,219.708,0.757,-1,-1,-1
31,-1,2093.406,426.139,247.465,158.554,0.934,-1,-1,-1
31,-1,1774.396,425.230,206.669,155.035,0.883,-1,-1,-1
31,-1,1544.469,356.063,222.679,219.732,0.757,-1,-1,-1
32,-1,2093.443,426.127,247.414,158.573,0.934,-1,-1,-1
32,-1,1774.343,425.215,206.682,155.038,0.883,-1,-1,-1
32,-1,1544.417,356.080,222.726,219.748,0.758,-1,-1,-1
33,-1,2093.383,426.007,247.333,158.675,0.932,-1,-1,-1
33,-1,1774.431,425.168,206.569,155.050,0.883,-1,-1,-1
33,-1,1544.435,356.021,222.723,219.801,0.758,-1,-1,-1
34,-1,2093.402,426.020,247.348,158.673,0.932,-1,-1,-1
34,-1,1774.312,425.099,206.579,155.151,0.882,-1,-1,-1
34,-1,1544.449,355.953,222.694,219.864,0.758,-1,-1,-1
35,-1,2093.489,426.029,247.255,158.621,0.933,-1,-1,-1
35,-1,1774.166,425.079,206.740,155.247,0.883,-1,-1,-1
35,-1,1544.483,356.142,222.585,219.680,0.760,-1,-1,-1
36,-1,2093.375,425.924,247.359,158.624,0.934,-1,-1,-1
36,-1,1774.278,425.115,206.669,155.247,0.883,-1,-1,-1
36,-1,1544.518,356.233,222.428,219.693,0.758,-1,-1,-1
37,-1,2093.284,426.099,247.842,158.553,0.934,-1,-1,-1
37,-1,1774.509,425.300,206.265,155.172,0.881,-1,-1,-1
37,-1,1544.423,356.051,222.771,219.801,0.757,-1,-1,-1
38,-1,2093.369,426.091,247.737,158.581,0.933,-1,-1,-1
38,-1,1774.462,425.308,206.290,155.060,0.880,-1,-1,-1
38,-1,1544.326,355.979,222.817,219.753,0.758,-1,-1,-1
39,-1,2093.340,426.106,247.745,158.569,0.933,-1,-1,-1
39,-1,1774.450,425.350,206.396,155.063,0.880,-1,-1,-1
39,-1,1544.439,356.006,222.765,219.677,0.759,-1,-1,-1
40,-1,2093.431,426.202,247.721,158.475,0.932,-1,-1,-1
40,-1,1774.415,425.370,206.361,154.990,0.881,-1,-1,-1
40,-1,1544.403,356.078,222.748,219.682,0.760,-1,-1,-1
41,-1,2093.648,426.288,247.502,158.346,0.933,-1,-1,-1
41,-1,1774.446,425.346,206.341,155.103,0.880,-1,-1,-1
41,-1,1544.415,356.188,222.667,219.601,0.761,-1,-1,-1
42,-1,2093.743,426.297,247.386,158.352,0.932,-1,-1,-1
42,-1,1774.464,425.313,206.374,155.164,0.880,-1,-1,-1
42,-1,1544.585,356.242,222.487,219.539,0.760,-1,-1,-1
43,-1,2093.882,426.326,247.234,158.314,0.932,-1,-1,-1
43,-1,1774.453,425.321,206.390,155.154,0.880,-1,-1,-1
