220,-1,584,809,60,50,1,-1,-1,-1
221,-1,586,809,65,51,1,-1,-1,-1
222,-1,591,809,68,52,1,-1,-1,-1
223,-1,598,811,69,51,1,-1,-1,-1
224,-1,604,810,70,53,1,-1,-1,-1
225,-1,611,810,72,54,1,-1,-1,-1
226,-1,617,808,74,56,1,-1,-1,-1
227,-1,624,806,76,59,1,-1,-1,-1
228,-1,632,808,77,58,1,-1,-1,-1
229,-1,640,808,80,59,1,-1,-1,-1
230,-1,647,806,80,62,1,-1,-1,-1
231,-1,655,806,74,63,1,-1,-1,-1
232,-1,663,809,68,62,1,-1,-1,-1
233,-1,673,810,61,63,1,-1,-1,-1
234,-1,682,815,53,61,1,-1,-1,-1
236,-1,739,809,57,64,1,-1,-1,-1
237,-1,741,810,68,68,1,-1,-1,-1
238,-1,741,809,82,74,1,-1,-1,-1
239,-1,741,809,94,78,1,-1,-1,-1
240,-1,744,810,104,80,1,-1,-1,-1
241,-1,753,810,110,83,1,-1,-1,-1
242,-1,764,811,114,85,1,-1,-1,-1
243,-1,775,812,120,88,1,-1,-1,-1
244,-1,787,813,125,91,1,-1,-1,-1
245,-1,801,814,126,95,1,-1,-1,-1
246,-1,814,816,130,98,1,-1,-1,-1
247,-1,828,818,135,102,1,-1,-1,-1
248,-1,842,818,141,106,1,-1,-1,-1
249,-1,858,819,146,111,1,-1,-1,-1
250,-1,874,819,153,118,1,-1,-1,-1
251,-1,891,820,164,124,1,-1,-1,-1
252,-1,909,822,170,129,1,-1,-1,-1
253,-1,928,824,182,136,1,-1,-1,-1
254,-1,949,826,196,144,1,-1,-1,-1
255,-1,972,828,212,152,1,-1,-1,-1
256,-1,997,835,227,159,1,-1,-1,-1
257,-1,1023,838,244,171,1,-1,-1,-1
258,-1,1054,841,263,183,1,-1,-1,-1
259,-1,1088,846,288,195,1,-1,-1,-1
260,-1,1126,849,316,213,1,-1,-1,-1
261,-1,1169,857,350,230,1,-1,-1,-1
267,-1,1668,916,885,489,1,-1,-1,-1
268,-1,1835,956,725,569,1,-1,-1,-1
540,-1,1623,697,75,83,1,-1,-1,-1
541,-1,1610,697,74,83,1,-1,-1,-1
